 8.000000  74.000000  13.366948
 8.000000  75.000000  13.714949
 8.000000  76.000000  14.051308
 8.000000  77.000000  14.412950
 8.000000  78.000000  14.810297
 8.000000  79.000000  15.193196
 8.000000  80.000000  15.618928
 8.000000  81.000000  16.051747
 8.000000  82.000000  16.508290
 8.000000  83.000000  16.961889
 8.000000  84.000000  17.458810
 8.000000  85.000000  17.939978
 8.000000  86.000000  18.444193
 8.000000  87.000000  18.975146
 8.000000  88.000000  19.506099
 8.000000  89.000000  20.050487
 8.000000  90.000000  20.612282
 8.000000  91.000000  21.186406
 8.000000  92.000000  21.777963
 8.000000  93.000000  22.393621
 8.000000  94.000000  23.018169
 8.000000  95.000000  23.658694
 8.000000  96.000000  24.316444
 8.000000  97.000000  24.983303
 8.000000  98.000000  25.673259
 8.000000  99.000000  26.381005

 9.000000  0.000000  27.339043
 9.000000  1.000000  26.531609
 9.000000  2.000000  25.761478
 9.000000  3.000000  25.067022
 9.000000  4.000000  24.356885
 9.000000  5.000000  23.655709
 9.000000  6.000000  23.038879
 9.000000  7.000000  22.407955
 9.000000  8.000000  21.799351
 9.000000  9.000000  21.202144
 9.000000  10.000000  20.602499
 9.000000  11.000000  20.002073
 9.000000  12.000000  19.484353
 9.000000  13.000000  18.949811
 9.000000  14.000000  18.424150
 9.000000  15.000000  17.912101
 9.000000  16.000000  17.408144
 9.000000  17.000000  16.903038
 9.000000  18.000000  16.484761
 9.000000  19.000000  16.051112
 9.000000  20.000000  15.602035
 9.000000  21.000000  15.152957
 9.000000  22.000000  14.742951
 9.000000  23.000000  14.381411
 9.000000  24.000000  14.019872
 9.000000  25.000000  13.736065
 9.000000  26.000000  13.436029
 9.000000  27.000000  13.137156
 9.000000  28.000000  12.850814
 9.000000  29.000000  12.548187
 9.000000  30.000000  12.229825
 9.000000  31.000000  12.021280
 9.000000  32.000000  11.796364
 9.000000  33.000000  11.571820
 9.000000  34.000000  11.372339
 9.000000  35.000000  11.162658
 9.000000  36.000000  10.947144
 9.000000  37.000000  10.816126
 9.000000  38.000000  10.669174
 9.000000  39.000000  10.520927
 9.000000  40.000000  10.388382
 9.000000  41.000000  10.286089
 9.000000  42.000000  10.177367
 9.000000  43.000000  10.105829
 9.000000  44.000000  10.020565
 9.000000  45.000000  9.954590
 9.000000  46.000000  9.899514
 9.000000  47.000000  9.856808
 9.000000  48.000000  9.832948
 9.000000  49.000000  9.807720
 9.000000  50.000000  9.802728
 9.000000  51.000000  9.797737
 9.000000  52.000000  9.812653
 9.000000  53.000000  9.827903
 9.000000  54.000000  9.864837
 9.000000  55.000000  9.908021
 9.000000  56.000000  9.974637
 9.000000  57.000000  10.030032
 9.000000  58.000000  10.089531
 9.000000  59.000000  10.177323
 9.000000  60.000000  10.262623
 9.000000  61.000000  10.352951
 9.000000  62.000000  10.472249
 9.000000  63.000000  10.578524
 9.000000  64.000000  10.693491
 9.000000  65.000000  10.832819
 9.000000  66.000000  10.984911
 9.000000  67.000000  11.153057
 9.000000  68.000000  11.353417
 9.000000  69.000000  11.553776
 9.000000  70.000000  11.774036
 9.000000  71.000000  12.011472
 9.000000  72.000000  12.290089
 9.000000  73.000000  12.579677
 9.000000  74.000000  12.866295
 9.000000  75.000000  13.214470
 9.000000  76.000000  13.562646
 9.000000  77.000000  13.916631
 9.000000  78.000000  14.304070
 9.000000  79.000000  14.705270
 9.000000  80.000000  15.117674
 9.000000  81.000000  15.561774
 9.000000  82.000000  16.005875
 9.000000  83.000000  16.443129
 9.000000  84.000000  16.922716
 9.000000  85.000000  17.413289
 9.000000  86.000000  17.903640
 9.000000  87.000000  18.432084
 9.000000  88.000000  18.947198
 9.000000  89.000000  19.488487
 9.000000  90.000000  20.039990
 9.000000  91.000000  20.612643
 9.000000  92.000000  21.201537
 9.000000  93.000000  21.808695
 9.000000  94.000000  22.424210
 9.000000  95.000000  23.044389
 9.000000  96.000000  23.670759
 9.000000  97.000000  24.336375
 9.000000  98.000000  25.013427
 9.000000  99.000000  25.700295

 10.000000  0.000000  26.685756
 10.000000  1.000000  25.876308
 10.000000  2.000000  25.112009
 10.000000  3.000000  24.417177
 10.000000  4.000000  23.729598
 10.000000  5.000000  23.042019
 10.000000  6.000000  22.435777
 10.000000  7.000000  21.816043
 10.000000  8.000000  21.201785
 10.000000  9.000000  20.610820
 10.000000  10.000000  20.029975
 10.000000  11.000000  19.449554
 10.000000  12.000000  18.922781
 10.000000  13.000000  18.381361
 10.000000  14.000000  17.844156
 10.000000  15.000000  17.359546
 10.000000  16.000000  16.874937
 10.000000  17.000000  16.387243
 10.000000  18.000000  15.963085
 10.000000  19.000000  15.524832
 10.000000  20.000000  15.086579
 10.000000  21.000000  14.675621
 10.000000  22.000000  14.272585
 10.000000  23.000000  13.890525
 10.000000  24.000000  13.508464
 10.000000  25.000000  13.232638
 10.000000  26.000000  12.939059
 10.000000  27.000000  12.634892
 10.000000  28.000000  12.339919
 10.000000  29.000000  12.037171
 10.000000  30.000000  11.737945
 10.000000  31.000000  11.529674
 10.000000  32.000000  11.305130
 10.000000  33.000000  11.080586
 10.000000  34.000000  10.865850
 10.000000  35.000000  10.671308
 10.000000  36.000000  10.460863
 10.000000  37.000000  10.318991
 10.000000  38.000000  10.160072
 10.000000  39.000000  10.015829
 10.000000  40.000000  9.909486
 10.000000  41.000000  9.789079
 10.000000  42.000000  9.684066
 10.000000  43.000000  9.608387
 10.000000  44.000000  9.532708
 10.000000  45.000000  9.466784
 10.000000  46.000000  9.411952
 10.000000  47.000000  9.369082
 10.000000  48.000000  9.338642
 10.000000  49.000000  9.325580
 10.000000  50.000000  9.324934
 10.000000  51.000000  9.324287
 10.000000  52.000000  9.331707
 10.000000  53.000000  9.349970
 10.000000  54.000000  9.388665
 10.000000  55.000000  9.430168
 10.000000  56.000000  9.489199
 10.000000  57.000000  9.533050
 10.000000  58.000000  9.605271
 10.000000  59.000000  9.683042
 10.000000  60.000000  9.774296
 10.000000  61.000000  9.861797
 10.000000  62.000000  9.972688
 10.000000  63.000000  10.083579
 10.000000  64.000000  10.204999
 10.000000  65.000000  10.351193
 10.000000  66.000000  10.497388
 10.000000  67.000000  10.674935
 10.000000  68.000000  10.879034
 10.000000  69.000000  11.067356
 10.000000  70.000000  11.292110
 10.000000  71.000000  11.525714
 10.000000  72.000000  11.793934
 10.000000  73.000000  12.081196
 10.000000  74.000000  12.396543
 10.000000  75.000000  12.746856
 10.000000  76.000000  13.084474
 10.000000  77.000000  13.447173
 10.000000  78.000000  13.824825
 10.000000  79.000000  14.225954
 10.000000  80.000000  14.641684
 10.000000  81.000000  15.079085
 10.000000  82.000000  15.502284
 10.000000  83.000000  15.942170
 10.000000  84.000000  16.421394
 10.000000  85.000000  16.895976
 10.000000  86.000000  17.386700
 10.000000  87.000000  17.902685
 10.000000  88.000000  18.406605
 10.000000  89.000000  18.941225
 10.000000  90.000000  19.500562
 10.000000  91.000000  20.057569
 10.000000  92.000000  20.630922
 10.000000  93.000000  21.223769
 10.000000  94.000000  21.816616
 10.000000  95.000000  22.418399
 10.000000  96.000000  23.044459
 10.000000  97.000000  23.689447
 10.000000  98.000000  24.353595
 10.000000  99.000000  25.037322

 11.000000  0.000000  26.046499
 11.000000  1.000000  25.243401
 11.000000  2.000000  24.462539
 11.000000  3.000000  23.803720
 11.000000  4.000000  23.130555
 11.000000  5.000000  22.440188
 11.000000  6.000000  21.832160
 11.000000  7.000000  21.224131
 11.000000  8.000000  20.604220
 11.000000  9.000000  20.043005
 11.000000  10.000000  19.481791
 11.000000  11.000000  18.918350
 11.000000  12.000000  18.381183
 11.000000  13.000000  17.842797
 11.000000  14.000000  17.336096
 11.000000  15.000000  16.846837
 11.000000  16.000000  16.360460
 11.000000  17.000000  15.899584
 11.000000  18.000000  15.451332
 11.000000  19.000000  15.020202
 11.000000  20.000000  14.592653
 11.000000  21.000000  14.182799
 11.000000  22.000000  13.788333
 11.000000  23.000000  13.408263
 11.000000  24.000000  13.030298
 11.000000  25.000000  12.736356
 11.000000  26.000000  12.425861
 11.000000  27.000000  12.115366
 11.000000  28.000000  11.844517
 11.000000  29.000000  11.557949
 11.000000  30.000000  11.271381
 11.000000  31.000000  11.043706
 11.000000  32.000000  10.816031
 11.000000  33.000000  10.572749
 11.000000  34.000000  10.383334
 11.000000  35.000000  10.193919
 11.000000  36.000000  10.001631
 11.000000  37.000000  9.835796
 11.000000  38.000000  9.681986
 11.000000  39.000000  9.556451
 11.000000  40.000000  9.436378
 11.000000  41.000000  9.312841
 11.000000  42.000000  9.216198
 11.000000  43.000000  9.134986
 11.000000  44.000000  9.059460
 11.000000  45.000000  8.994080
 11.000000  46.000000  8.939499
 11.000000  47.000000  8.893615
 11.000000  48.000000  8.866138
 11.000000  49.000000  8.860394
 11.000000  50.000000  8.856544
 11.000000  51.000000  8.852694
 11.000000  52.000000  8.865960
 11.000000  53.000000  8.900639
 11.000000  54.000000  8.919176
 11.000000  55.000000  8.957857
 11.000000  56.000000  9.008616
 11.000000  57.000000  9.059376
 11.000000  58.000000  9.134073
 11.000000  59.000000  9.217296
 11.000000  60.000000  9.300520
 11.000000  61.000000  9.384244
 11.000000  62.000000  9.490290
 11.000000  63.000000  9.605992
 11.000000  64.000000  9.724146
 11.000000  65.000000  9.866983
 11.000000  66.000000  10.022027
 11.000000  67.000000  10.209507
 11.000000  68.000000  10.404267
 11.000000  69.000000  10.600076
 11.000000  70.000000  10.825414
 11.000000  71.000000  11.065231
 11.000000  72.000000  11.331987
 11.000000  73.000000  11.636157
 11.000000  74.000000  11.944792
 11.000000  75.000000  12.291903
 11.000000  76.000000  12.626771
 11.000000  77.000000  12.983926
 11.000000  78.000000  13.374098
 11.000000  79.000000  13.764269
 11.000000  80.000000  14.166984
 11.000000  81.000000  14.595697
 11.000000  82.000000  15.010100
 11.000000  83.000000  15.464347
 11.000000  84.000000  15.930893
 11.000000  85.000000  16.397440
 11.000000  86.000000  16.883987
 11.000000  87.000000  17.375272
 11.000000  88.000000  17.886092
 11.000000  89.000000  18.412902
 11.000000  90.000000  18.948105
 11.000000  91.000000  19.504733
 11.000000  92.000000  20.065459
 11.000000  93.000000  20.637492
 11.000000  94.000000  21.220119
 11.000000  95.000000  21.829185
 11.000000  96.000000  22.450108
 11.000000  97.000000  23.088587
 11.000000  98.000000  23.745103
 11.000000  99.000000  24.415880

 12.000000  0.000000  25.445473
 12.000000  1.000000  24.654062
 12.000000  2.000000  23.893175
 12.000000  3.000000  23.229547
 12.000000  4.000000  22.558378
 12.000000  5.000000  21.902269
 12.000000  6.000000  21.271759
 12.000000  7.000000  20.650331
 12.000000  8.000000  20.075448
 12.000000  9.000000  19.498603
 12.000000  10.000000  18.937055
 12.000000  11.000000  18.387145
 12.000000  12.000000  17.828543
 12.000000  13.000000  17.335248
 12.000000  14.000000  16.828037
 12.000000  15.000000  16.320826
 12.000000  16.000000  15.848198
 12.000000  17.000000  15.400100
 12.000000  18.000000  14.939580
 12.000000  19.000000  14.525581
 12.000000  20.000000  14.098727
 12.000000  21.000000  13.671873
 12.000000  22.000000  13.291190
 12.000000  23.000000  12.932223
 12.000000  24.000000  12.558119
 12.000000  25.000000  12.266176
 12.000000  26.000000  11.974233
 12.000000  27.000000  11.668415
 12.000000  28.000000  11.381733
 12.000000  29.000000  11.114544
 12.000000  30.000000  10.843924
 12.000000  31.000000  10.583685
 12.000000  32.000000  10.346947
 12.000000  33.000000  10.129749
 12.000000  34.000000  9.926974
 12.000000  35.000000  9.734006
 12.000000  36.000000  9.542399
 12.000000  37.000000  9.336573
 12.000000  38.000000  9.225517
 12.000000  39.000000  9.099769
 12.000000  40.000000  8.965379
 12.000000  41.000000  8.856244
 12.000000  42.000000  8.771943
 12.000000  43.000000  8.674305
 12.000000  44.000000  8.614254
 12.000000  45.000000  8.540865
 12.000000  46.000000  8.478167
 12.000000  47.000000  8.441124
 12.000000  48.000000  8.420369
 12.000000  49.000000  8.400286
 12.000000  50.000000  8.409193
 12.000000  51.000000  8.401929
 12.000000  52.000000  8.410085
 12.000000  53.000000  8.432171
 12.000000  54.000000  8.464247
 12.000000  55.000000  8.496895
 12.000000  56.000000  8.546109
 12.000000  57.000000  8.609828
 12.000000  58.000000  8.680148
 12.000000  59.000000  8.754272
 12.000000  60.000000  8.835663
 12.000000  61.000000  8.924345
 12.000000  62.000000  9.024508
 12.000000  63.000000  9.145168
 12.000000  64.000000  9.265828
 12.000000  65.000000  9.404761
 12.000000  66.000000  9.579034
 12.000000  67.000000  9.767119
 12.000000  68.000000  9.940964
 12.000000  69.000000  10.158879
 12.000000  70.000000  10.376795
 12.000000  71.000000  10.609619
 12.000000  72.000000  10.893826
 12.000000  73.000000  11.200853
 12.000000  74.000000  11.494636
 12.000000  75.000000  11.838146
 12.000000  76.000000  12.181657
 12.000000  77.000000  12.545847
 12.000000  78.000000  12.916460
 12.000000  79.000000  13.313110
 12.000000  80.000000  13.699643
 12.000000  81.000000  14.110917
 12.000000  82.000000  14.541961
 12.000000  83.000000  14.994141
 12.000000  84.000000  15.440972
 12.000000  85.000000  15.910096
 12.000000  86.000000  16.383815
 12.000000  87.000000  16.877162
 12.000000  88.000000  17.388683
 12.000000  89.000000  17.899853
 12.000000  90.000000  18.432250
 12.000000  91.000000  18.974225
 12.000000  92.000000  19.521362
 12.000000  93.000000  20.076986
 12.000000  94.000000  20.673422
 12.000000  95.000000  21.265569
 12.000000  96.000000  21.879315
 12.000000  97.000000  22.509808
 12.000000  98.000000  23.148899
 12.000000  99.000000  23.801398

 13.000000  0.000000  24.859212
 13.000000  1.000000  24.070596
 13.000000  2.000000  23.309466
 13.000000  3.000000  22.665078
 13.000000  4.000000  22.020690
 13.000000  5.000000  21.364350
 13.000000  6.000000  20.696441
 13.000000  7.000000  20.121559
 13.000000  8.000000  19.530444
 13.000000  9.000000  18.939328
 13.000000  10.000000  18.413441
 13.000000  11.000000  17.871122
 13.000000  12.000000  17.318764
 13.000000  13.000000  16.835338
 13.000000  14.000000  16.337459
 13.000000  15.000000  15.858950
 13.000000  16.000000  15.391401
 13.000000  17.000000  14.929891
 13.000000  18.000000  14.469195
 13.000000  19.000000  14.070110
 13.000000  20.000000  13.653547
 13.000000  21.000000  13.238815
 13.000000  22.000000  12.851218
 13.000000  23.000000  12.486229
 13.000000  24.000000  12.108260
 13.000000  25.000000  11.817154
 13.000000  26.000000  11.511335
 13.000000  27.000000  11.205517
 13.000000  28.000000  10.942762
 13.000000  29.000000  10.680008
 13.000000  30.000000  10.401523
 13.000000  31.000000  10.108056
 13.000000  32.000000  9.903947
 13.000000  33.000000  9.686750
 13.000000  34.000000  9.454555
 13.000000  35.000000  9.282232
 13.000000  36.000000  9.094503
 13.000000  37.000000  8.891443
 13.000000  38.000000  8.784404
 13.000000  39.000000  8.662704
 13.000000  40.000000  8.538201
 13.000000  41.000000  8.421971
 13.000000  42.000000  8.314439
 13.000000  43.000000  8.228990
 13.000000  44.000000  8.168889
 13.000000  45.000000  8.095801
 13.000000  46.000000  8.048892
 13.000000  47.000000  8.006984
 13.000000  48.000000  7.974601
 13.000000  49.000000  7.967225
 13.000000  50.000000  7.976995
 13.000000  51.000000  7.970696
 13.000000  52.000000  7.981912
 13.000000  53.000000  8.012190
 13.000000  54.000000  8.026697
 13.000000  55.000000  8.059481
 13.000000  56.000000  8.114329
 13.000000  57.000000  8.178227
 13.000000  58.000000  8.242124
 13.000000  59.000000  8.308066
 13.000000  60.000000  8.392674
 13.000000  61.000000  8.477282
 13.000000  62.000000  8.572076
 13.000000  63.000000  8.693682
 13.000000  64.000000  8.815289
 13.000000  65.000000  8.960948
 13.000000  66.000000  9.120678
 13.000000  67.000000  9.311897
 13.000000  68.000000  9.498048
 13.000000  69.000000  9.716785
 13.000000  70.000000  9.935522
 13.000000  71.000000  10.182266
 13.000000  72.000000  10.455665
 13.000000  73.000000  10.754130
 13.000000  74.000000  11.070425
 13.000000  75.000000  11.414305
 13.000000  76.000000  11.758185
 13.000000  77.000000  12.107598
 13.000000  78.000000  12.493368
 13.000000  79.000000  12.864282
 13.000000  80.000000  13.244739
 13.000000  81.000000  13.663424
 13.000000  82.000000  14.096549
 13.000000  83.000000  14.529674
 13.000000  84.000000  14.977168
 13.000000  85.000000  15.438280
 13.000000  86.000000  15.899393
 13.000000  87.000000  16.381928
 13.000000  88.000000  16.891274
 13.000000  89.000000  17.400619
 13.000000  90.000000  17.909171
 13.000000  91.000000  18.443716
 13.000000  92.000000  18.977265
 13.000000  93.000000  19.531423
 13.000000  94.000000  20.126725
 13.000000  95.000000  20.722026
 13.000000  96.000000  21.317623
 13.000000  97.000000  21.931029
 13.000000  98.000000  22.552694
 13.000000  99.000000  23.199388

 14.000000  0.000000  24.295466
 14.000000  1.000000  23.512128
